filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
H2468N-Mel_Spectrogram.png,2.185231096518692e-06,0.999997854232788,1,1,H2468N,,,,,,H2468N-MFCC.png,1.6651340047246777e-05,0.9999833106994628,1,1,H2468N-Mel_Spectrogram.png,2.185231096518692e-06,0.999997854232788,1,1,H2468N-CQT.png,2.3830365236676695e-08,1.0,1,1,H2468N-Chromagram.png,0.0327017940580844,0.967298150062561,1,1,0.004090904247906025,0.9959091097116471,1
U1081RN_segment_2-Mel_Spectrogram.png,1.0,4.797395984022226e-15,0,0,U1081RN_segment_2,U1081RN_segment_2_lyrics.txt,0.1070261299610138,0.8929738402366638,0.0,1.0,U1081RN_segment_2-MFCC.png,1.0,2.0947972523277514e-10,0,0,U1081RN_segment_2-Mel_Spectrogram.png,1.0,4.797395984022226e-15,0,0,U1081RN_segment_2-CQT.png,0.2334548681974411,0.7665451169013977,0,1,U1081RN_segment_2-Chromagram.png,0.940941035747528,0.0590589791536331,0,0,0.6621903032064438,0.33780968936392547,0
S4156RN_segment_1-Mel_Spectrogram.png,0.9948354959487916,0.0051645203493535,0,0,S4156RN_segment_1,,,,,,S4156RN_segment_1-MFCC.png,0.8943877816200256,0.1056121662259101,0,0,S4156RN_segment_1-Mel_Spectrogram.png,0.9948354959487916,0.0051645203493535,0,0,S4156RN_segment_1-CQT.png,0.9861976504325868,0.0138023532927036,0,0,S4156RN_segment_1-Chromagram.png,0.1485192030668258,0.8514807820320129,0,1,0.8743305336683991,0.12566946703009305,0
U860RN_segment_1-Mel_Spectrogram.png,0.999998927116394,1.0788924100779695e-06,0,0,U860RN_segment_1,U860RN_segment_1_lyrics.txt,0.053548727184534,0.9464513063430786,0.0,1.0,U860RN_segment_1-MFCC.png,0.9999992847442628,7.016259928604995e-07,0,0,U860RN_segment_1-Mel_Spectrogram.png,0.999998927116394,1.0788924100779695e-06,0,0,U860RN_segment_1-CQT.png,0.8930808305740356,0.1069191992282867,0,0,U860RN_segment_1-Chromagram.png,0.8727278709411621,0.1272721737623214,0,0,0.7765981979668138,0.22340182021006846,0
H1803N-Mel_Spectrogram.png,1.0291029503171553e-13,1.0,1,1,H1803N,,,,,,H1803N-MFCC.png,3.07068965810231e-08,1.0,1,1,H1803N-Mel_Spectrogram.png,1.0291029503171553e-13,1.0,1,1,H1803N-CQT.png,0.1412645429372787,0.8587354421615601,1,1,H1803N-Chromagram.png,0.0201195422559976,0.9798805117607116,1,1,0.037831082354732905,0.962168924510479,1
S2139RN_segment_2-Mel_Spectrogram.png,1.0,9.048059554213889e-20,0,0,S2139RN_segment_2,S2139RN_segment_2_lyrics.txt,0.9994376301765442,0.0005623324541375,0.0,0.0,S2139RN_segment_2-MFCC.png,1.0,5.26378478582501e-08,0,0,S2139RN_segment_2-Mel_Spectrogram.png,1.0,9.048059554213889e-20,0,0,S2139RN_segment_2-CQT.png,0.9999998807907104,1.338760853286658e-07,0,0,S2139RN_segment_2-Chromagram.png,0.9825454950332642,0.0174544863402843,0,0,0.9981420516967773,0.001857947163857781,0
S3254RN_segment_1-Mel_Spectrogram.png,0.9999997615814208,2.574751931661013e-07,0,0,S3254RN_segment_1,S3254RN_segment_1_lyrics.txt,0.147389680147171,0.8526103496551514,0.0,1.0,S3254RN_segment_1-MFCC.png,0.0144692026078701,0.9855308532714844,0,1,S3254RN_segment_1-Mel_Spectrogram.png,0.9999997615814208,2.574751931661013e-07,0,0,S3254RN_segment_1-CQT.png,0.9999998807907104,1.514123937340628e-07,0,0,S3254RN_segment_1-Chromagram.png,0.98870587348938,0.0112941097468137,0,0,0.7297953244298695,0.27020469950541603,0
S5247RN_segment_2-Mel_Spectrogram.png,1.0,1.9760305004778223e-25,0,0,S5247RN_segment_2,,,,,,S5247RN_segment_2-MFCC.png,1.0,3.969269704584555e-11,0,0,S5247RN_segment_2-Mel_Spectrogram.png,1.0,1.9760305004778223e-25,0,0,S5247RN_segment_2-CQT.png,0.9999998807907104,1.6517526546522276e-07,0,0,S5247RN_segment_2-Chromagram.png,0.9999877214431764,1.2311974387557711e-05,0,0,0.9999984353780748,1.5802955763981506e-06,0
H22791N-Mel_Spectrogram.png,0.0010240067495033,0.9989759922027588,1,1,H22791N,,,,,,H22791N-MFCC.png,7.08761433543259e-07,0.9999992847442628,1,1,H22791N-Mel_Spectrogram.png,0.0010240067495033,0.9989759922027588,1,1,H22791N-CQT.png,0.002628878224641,0.9973710775375366,1,1,H22791N-Chromagram.png,0.2134313285350799,0.7865687012672424,1,1,0.02784822759297608,0.9721517637372019,1
S4752RN_segment_2-Mel_Spectrogram.png,0.0254548788070678,0.9745451807975768,0,1,S4752RN_segment_2,,,,,,S4752RN_segment_2-MFCC.png,0.2508883774280548,0.7491116523742676,0,1,S4752RN_segment_2-Mel_Spectrogram.png,0.0254548788070678,0.9745451807975768,0,1,S4752RN_segment_2-CQT.png,0.9999923706054688,7.592105703224661e-06,0,0,S4752RN_segment_2-Chromagram.png,0.0387141071259975,0.9612859487533568,0,1,0.29892584262415767,0.7010741885661673,1
U1365RN_segment_2-Mel_Spectrogram.png,1.0,1.7379789412304606e-15,0,0,U1365RN_segment_2,,,,,,U1365RN_segment_2-MFCC.png,1.0,8.171451362781745e-12,0,0,U1365RN_segment_2-Mel_Spectrogram.png,1.0,1.7379789412304606e-15,0,0,U1365RN_segment_2-CQT.png,1.0,4.8324768187058e-08,0,0,U1365RN_segment_2-Chromagram.png,0.9653713703155518,0.0346285998821258,0,0,0.995671421289444,0.004328587067480073,0
H520N-Mel_Spectrogram.png,4.6697898881120645e-09,1.0,1,1,H520N,,,,,,H520N-MFCC.png,6.376083755685352e-23,1.0,1,1,H520N-Mel_Spectrogram.png,4.6697898881120645e-09,1.0,1,1,H520N-CQT.png,6.780518368998401e-10,1.0,1,1,H520N-Chromagram.png,1.4520639898818466e-11,1.0,1,1,2.506222983268353e-09,1.0,1
H5990N-Mel_Spectrogram.png,0.000103006408608,0.999897003173828,1,1,H5990N,,,,,,H5990N-MFCC.png,2.623771615617443e-05,0.9999737739562988,1,1,H5990N-Mel_Spectrogram.png,0.000103006408608,0.999897003173828,1,1,H5990N-CQT.png,6.117974407970905e-06,0.9999939203262328,1,1,H5990N-Chromagram.png,0.0020321616902947,0.9979677796363832,1,1,0.0003103326237123521,0.9996896758675574,1
H24555N-Mel_Spectrogram.png,1.1661642020044384e-05,0.999988317489624,1,1,H24555N,,,,,,H24555N-MFCC.png,0.9999691247940063,3.08763119392097e-05,1,0,H24555N-Mel_Spectrogram.png,1.1661642020044384e-05,0.999988317489624,1,1,H24555N-CQT.png,1.0331341400160454e-05,0.9999896287918092,1,1,H24555N-Chromagram.png,0.2992901802062988,0.7007098197937012,1,1,0.1624158267813982,0.8375841529559694,1
H3650N-Mel_Spectrogram.png,1.5777706607877917e-07,0.9999998807907104,1,1,H3650N,,,,,,H3650N-MFCC.png,3.2490999334037785e-17,1.0,1,1,H3650N-Mel_Spectrogram.png,1.5777706607877917e-07,0.9999998807907104,1,1,H3650N-CQT.png,1.962590159831912e-11,1.0,1,1,H3650N-Chromagram.png,4.294934683457541e-07,0.9999995231628418,1,1,1.3258012306206984e-07,0.9999998807907108,1
S3656RN_segment_1-Mel_Spectrogram.png,1.0,3.89748427975789e-10,0,0,S3656RN_segment_1,,,,,,S3656RN_segment_1-MFCC.png,0.9470367431640624,0.0529632866382598,0,0,S3656RN_segment_1-Mel_Spectrogram.png,1.0,3.89748427975789e-10,0,0,S3656RN_segment_1-CQT.png,0.9999490976333618,5.087629324407317e-05,0,0,S3656RN_segment_1-Chromagram.png,0.9998764991760254,0.0001234531810041,0,0,0.9933514297008516,0.006648561745593221,0
H17757N-Mel_Spectrogram.png,3.298926243289202e-09,1.0,1,1,H17757N,,,,,,H17757N-MFCC.png,1.8321731687365173e-08,1.0,1,1,H17757N-Mel_Spectrogram.png,3.298926243289202e-09,1.0,1,1,H17757N-CQT.png,1.976202810283212e-07,0.9999997615814208,1,1,H17757N-Chromagram.png,0.2161531597375869,0.7838467955589294,1,1,0.027019198311948208,0.9729807898402216,1
H1269N-Mel_Spectrogram.png,4.706911838070482e-08,1.0,1,1,H1269N,,,,,,H1269N-MFCC.png,7.747177733108401e-06,0.9999922513961792,1,1,H1269N-Mel_Spectrogram.png,4.706911838070482e-08,1.0,1,1,H1269N-CQT.png,3.2103175726660997e-06,0.999996781349182,1,1,H1269N-Chromagram.png,0.0002524650772102,0.9997475743293762,1,1,3.335264582027043e-05,0.9999666735529901,1
H13972N-Mel_Spectrogram.png,9.061269956589513e-09,1.0,1,1,H13972N,,,,,,H13972N-MFCC.png,4.965621597786377e-16,1.0,1,1,H13972N-Mel_Spectrogram.png,9.061269956589513e-09,1.0,1,1,H13972N-CQT.png,1.0014149925963167e-10,1.0,1,1,H13972N-Chromagram.png,3.7491568009861975e-12,1.0,1,1,4.5561390597800575e-09,1.0,1
H18226N-Mel_Spectrogram.png,2.186181929930697e-10,1.0,1,1,H18226N,,,,,,H18226N-MFCC.png,0.1952081024646759,0.8047918677330017,1,1,H18226N-Mel_Spectrogram.png,2.186181929930697e-10,1.0,1,1,H18226N-CQT.png,1.265229684577207e-06,0.9999986886978148,1,1,H18226N-Chromagram.png,0.0038762970361858,0.996123731136322,1,1,0.02488586635433796,0.9751141220331193,1
S3382RN_segment_1-Mel_Spectrogram.png,1.0,4.129819762528306e-34,0,0,S3382RN_segment_1,,,,,,S3382RN_segment_1-MFCC.png,1.0,5.797345676433752e-12,0,0,S3382RN_segment_1-Mel_Spectrogram.png,1.0,4.129819762528306e-34,0,0,S3382RN_segment_1-CQT.png,1.0,6.862103940630249e-11,0,0,S3382RN_segment_1-Chromagram.png,0.9997395873069764,0.0002603678440209,0,0,0.999967448413372,3.254599838254057e-05,0
H15223N-Mel_Spectrogram.png,0.0003408576885703,0.9996591806411744,1,1,H15223N,,,,,,H15223N-MFCC.png,7.71977829572279e-06,0.9999922513961792,1,1,H15223N-Mel_Spectrogram.png,0.0003408576885703,0.9996591806411744,1,1,H15223N-CQT.png,1.0,3.709450524524982e-09,1,0,H15223N-Chromagram.png,0.9753530621528624,0.0246469397097826,1,0,0.37209052658568004,0.6279094901361951,1
H1108N-Mel_Spectrogram.png,5.3149915402173065e-06,0.9999946355819702,1,1,H1108N,,,,,,H1108N-MFCC.png,4.8770616558613256e-06,0.9999951124191284,1,1,H1108N-Mel_Spectrogram.png,5.3149915402173065e-06,0.9999946355819702,1,1,H1108N-CQT.png,3.386920468528843e-07,0.9999996423721312,1,1,H1108N-Chromagram.png,0.9654884934425354,0.0345115028321743,1,0,0.12068941348180576,0.8793105552904309,1
S846RN_segment_1-Mel_Spectrogram.png,0.9999985694885254,1.4669420806967537e-06,0,0,S846RN_segment_1,,,,,,S846RN_segment_1-MFCC.png,0.9999845027923584,1.551071363792289e-05,0,0,S846RN_segment_1-Mel_Spectrogram.png,0.9999985694885254,1.4669420806967537e-06,0,0,S846RN_segment_1-CQT.png,0.9535568952560424,0.0464430376887321,0,0,S846RN_segment_1-Chromagram.png,0.2574939429759979,0.7425060868263245,0,1,0.895573314279318,0.10442669258571868,0
H12180N-Mel_Spectrogram.png,8.161457117239479e-06,0.9999918937683104,1,1,H12180N,,,,,,H12180N-MFCC.png,0.0023636354599148,0.9976363182067872,1,1,H12180N-Mel_Spectrogram.png,8.161457117239479e-06,0.9999918937683104,1,1,H12180N-CQT.png,0.999594748020172,0.0004052087315358,1,0,H12180N-Chromagram.png,0.999677300453186,0.0003227471315767,1,0,0.37515788472273925,0.6248421322343347,1
H16059N-Mel_Spectrogram.png,5.875038186786696e-05,0.9999412298202516,1,1,H16059N,,,,,,H16059N-MFCC.png,8.403611673202249e-07,0.9999991655349731,1,1,H16059N-Mel_Spectrogram.png,5.875038186786696e-05,0.9999412298202516,1,1,H16059N-CQT.png,0.0004850106197409,0.999514937400818,1,1,H16059N-Chromagram.png,0.2208446264266967,0.7791553735733032,1,1,0.027756311194352165,0.972243666648865,1
H11096N-Mel_Spectrogram.png,1.9853428623317623e-10,1.0,1,1,H11096N,,,,,,H11096N-MFCC.png,0.4057930111885071,0.5942069888114929,1,1,H11096N-Mel_Spectrogram.png,1.9853428623317623e-10,1.0,1,1,H11096N-CQT.png,5.817139481223421e-07,0.9999994039535522,1,1,H11096N-Chromagram.png,0.1011493876576423,0.8988506197929382,1,1,0.06336794538352285,0.936632052063942,1
U432RN_segment_2-Mel_Spectrogram.png,0.9870527386665344,0.0129473023116588,0,0,U432RN_segment_2,,,,,,U432RN_segment_2-MFCC.png,0.9999997615814208,2.1047543441454766e-07,0,0,U432RN_segment_2-Mel_Spectrogram.png,0.9870527386665344,0.0129473023116588,0,0,U432RN_segment_2-CQT.png,0.999910831451416,8.912068733479828e-05,0,0,U432RN_segment_2-Chromagram.png,0.9815570116043092,0.0184430498629808,0,0,0.9911986738443376,0.008801338869965003,0
H19969N-Mel_Spectrogram.png,6.203879934219003e-07,0.9999994039535522,1,1,H19969N,,,,,,H19969N-MFCC.png,0.0001835199655033,0.9998164772987366,1,1,H19969N-Mel_Spectrogram.png,6.203879934219003e-07,0.9999994039535522,1,1,H19969N-CQT.png,3.023226781806443e-05,0.999969720840454,1,1,H19969N-Chromagram.png,0.0052714282646775,0.9947286248207092,1,1,0.0006897367897238271,0.9993102699518204,1
U282RN_segment_1-Mel_Spectrogram.png,0.9998629093170166,0.0001370500685879,0,0,U282RN_segment_1,,,,,,U282RN_segment_1-MFCC.png,0.6482701301574707,0.3517298996448517,0,0,U282RN_segment_1-Mel_Spectrogram.png,0.9998629093170166,0.0001370500685879,0,0,U282RN_segment_1-CQT.png,1.0,3.9764172510281526e-10,0,0,U282RN_segment_1-Chromagram.png,0.999980926513672,1.911037543322891e-05,0,0,0.9559628367424012,0.044037151386239995,0
S348RN_segment_2-Mel_Spectrogram.png,1.0,5.4716786792663805e-14,0,0,S348RN_segment_2,,,,,,S348RN_segment_2-MFCC.png,0.9889904260635376,0.0110095301643013,0,0,S348RN_segment_2-Mel_Spectrogram.png,1.0,5.4716786792663805e-14,0,0,S348RN_segment_2-CQT.png,0.9999827146530152,1.7243653928744607e-05,0,0,S348RN_segment_2-Chromagram.png,0.999924659729004,7.531662413384765e-05,0,0,0.9986100643873217,0.0013899167620639384,0
H4763N-Mel_Spectrogram.png,1.8631516240930068e-06,0.9999980926513672,1,1,H4763N,,,,,,H4763N-MFCC.png,7.841807758701691e-11,1.0,1,1,H4763N-Mel_Spectrogram.png,1.8631516240930068e-06,0.9999980926513672,1,1,H4763N-CQT.png,6.284868736550209e-10,1.0,1,1,H4763N-Chromagram.png,0.0015096385031938,0.9984903335571288,1,1,0.00018963655563524964,0.999810338020325,1
H24403N-Mel_Spectrogram.png,8.19994596668039e-08,0.9999998807907104,1,1,H24403N,,,,,,H24403N-MFCC.png,0.0766619890928268,0.923337996006012,1,1,H24403N-Mel_Spectrogram.png,8.19994596668039e-08,0.9999998807907104,1,1,H24403N-CQT.png,0.0003023212775588,0.9996976852416992,1,1,H24403N-Chromagram.png,0.3239542543888092,0.6760457158088684,1,1,0.05015265175432404,0.9498473256826403,1
H1286N-Mel_Spectrogram.png,0.0051459660753607,0.9948540329933168,1,1,H1286N,,,,,,H1286N-MFCC.png,0.0909836217761039,0.9090164303779602,1,1,H1286N-Mel_Spectrogram.png,0.0051459660753607,0.9948540329933168,1,1,H1286N-CQT.png,0.0030366512946784,0.9969633221626282,1,1,H1286N-Chromagram.png,0.4377612769603729,0.5622387528419495,1,1,0.06942525820340956,0.9305747449398042,1
S3225RN_segment_2-Mel_Spectrogram.png,1.0,1.5580378573121095e-24,0,0,S3225RN_segment_2,,,,,,S3225RN_segment_2-MFCC.png,1.0,2.3180081511480103e-14,0,0,S3225RN_segment_2-Mel_Spectrogram.png,1.0,1.5580378573121095e-24,0,0,S3225RN_segment_2-CQT.png,0.9999996423721312,3.3968706247833325e-07,0,0,S3225RN_segment_2-Chromagram.png,0.9948214292526244,0.0051785926334559,0,0,0.999352589249611,0.0006474090009505047,0
H19073N-Mel_Spectrogram.png,1.448251185642846e-09,1.0,1,1,H19073N,,,,,,H19073N-MFCC.png,7.665481942435519e-16,1.0,1,1,H19073N-Mel_Spectrogram.png,1.448251185642846e-09,1.0,1,1,H19073N-CQT.png,1.1988173474752896e-11,1.0,1,1,H19073N-Chromagram.png,1.717878617135682e-11,1.0,1,1,7.292700802800553e-10,1.0,1
H6958N-Mel_Spectrogram.png,0.0015645273961126,0.9984354376792908,1,1,H6958N,,,,,,H6958N-MFCC.png,0.2224509567022323,0.7775490283966064,1,1,H6958N-Mel_Spectrogram.png,0.0015645273961126,0.9984354376792908,1,1,H6958N-CQT.png,6.6365059865347575e-06,0.9999933242797852,1,1,H6958N-Chromagram.png,0.0006411964423023,0.9993588328361512,1,1,0.02867044196761976,0.9713295325636865,1
H16145N-Mel_Spectrogram.png,1.353767174805398e-06,0.9999986886978148,1,1,H16145N,,,,,,H16145N-MFCC.png,5.234531558206968e-11,1.0,1,1,H16145N-Mel_Spectrogram.png,1.353767174805398e-06,0.9999986886978148,1,1,H16145N-CQT.png,2.213216936108875e-11,1.0,1,1,H16145N-Chromagram.png,6.741519148478757e-11,1.0,1,1,6.769040905084228e-07,0.9999993443489074,1
S735RN_segment_2-Mel_Spectrogram.png,0.9645357728004456,0.0354642756283283,0,0,S735RN_segment_2,,,,,,S735RN_segment_2-MFCC.png,0.3117299675941467,0.688270092010498,0,1,S735RN_segment_2-Mel_Spectrogram.png,0.9645357728004456,0.0354642756283283,0,0,S735RN_segment_2-CQT.png,8.240549504989758e-06,0.999991774559021,0,1,S735RN_segment_2-Chromagram.png,0.9982779026031494,0.0017221170710399,0,0,0.646020930312261,0.35397910758911166,0
H20654N-Mel_Spectrogram.png,0.0006456972914747,0.9993543028831482,1,1,H20654N,,,,,,H20654N-MFCC.png,8.745052072897316e-14,1.0,1,1,H20654N-Mel_Spectrogram.png,0.0006456972914747,0.9993543028831482,1,1,H20654N-CQT.png,1.8509020094370499e-07,0.9999997615814208,1,1,H20654N-Chromagram.png,1.692405248832074e-06,0.9999983310699464,1,1,0.0003231064689546213,0.9996768832206728,1
H16135N-Mel_Spectrogram.png,7.326208560698433e-06,0.9999927282333374,1,1,H16135N,,,,,,H16135N-MFCC.png,1.932097041938085e-18,1.0,1,1,H16135N-Mel_Spectrogram.png,7.326208560698433e-06,0.9999927282333374,1,1,H16135N-CQT.png,1.569685821323219e-07,0.9999998807907104,1,1,H16135N-Chromagram.png,4.2565821978257645e-09,1.0,1,1,3.7028784986572674e-06,0.9999963343143465,1
S3374RN_segment_2-Mel_Spectrogram.png,1.0,7.778688107594293e-15,0,0,S3374RN_segment_2,,,,,,S3374RN_segment_2-MFCC.png,0.9999136924743652,8.627178613096476e-05,0,0,S3374RN_segment_2-Mel_Spectrogram.png,1.0,7.778688107594293e-15,0,0,S3374RN_segment_2-CQT.png,0.9999854564666748,1.4597420886275358e-05,0,0,S3374RN_segment_2-Chromagram.png,0.9999927282333374,7.317989457078511e-06,0,0,0.9999846667051318,1.5348077173963596e-05,0
H8675N-Mel_Spectrogram.png,4.9995949666481465e-05,0.9999500513076782,1,1,H8675N,,,,,,H8675N-MFCC.png,5.0874020551816565e-09,1.0,1,1,H8675N-Mel_Spectrogram.png,4.9995949666481465e-05,0.9999500513076782,1,1,H8675N-CQT.png,0.0015434598317369,0.998456597328186,1,1,H8675N-Chromagram.png,0.6802523136138916,0.3197476863861084,1,0,0.0854424027704292,0.9145576357841493,1
H8987N-Mel_Spectrogram.png,4.849904144066386e-05,0.9999514818191528,1,1,H8987N,,,,,,H8987N-MFCC.png,2.0878128392798343e-10,1.0,1,1,H8987N-Mel_Spectrogram.png,4.849904144066386e-05,0.9999514818191528,1,1,H8987N-CQT.png,7.552518127340591e-06,0.9999924898147584,1,1,H8987N-Chromagram.png,0.0452153645455837,0.954784631729126,1,1,0.005678058244547791,0.9943219423294068,1
H7804N-Mel_Spectrogram.png,3.887124648827012e-07,0.9999996423721312,1,1,H7804N,,,,,,H7804N-MFCC.png,0.7712945342063904,0.228705421090126,1,0,H7804N-Mel_Spectrogram.png,3.887124648827012e-07,0.9999996423721312,1,1,H7804N-CQT.png,0.1608799695968628,0.8391200304031372,1,1,H7804N-Chromagram.png,0.1137764900922775,0.8862234950065613,1,1,0.15085406479278163,0.849145943298936,1
H17699N-Mel_Spectrogram.png,1.374925341224298e-05,0.9999862909317015,1,1,H17699N,,,,,,H17699N-MFCC.png,1.142914721197208e-10,1.0,1,1,H17699N-Mel_Spectrogram.png,1.374925341224298e-05,0.9999862909317015,1,1,H17699N-CQT.png,3.9994625666839305e-11,1.0,1,1,H17699N-Chromagram.png,2.0685654078533847e-07,0.9999997615814208,1,1,6.90050805881009e-06,0.9999931156635284,1
S444RN_segment_1-Mel_Spectrogram.png,1.0,2.1748164521443602e-13,0,0,S444RN_segment_1,,,,,,S444RN_segment_1-MFCC.png,0.9821750521659852,0.0178249217569828,0,0,S444RN_segment_1-Mel_Spectrogram.png,1.0,2.1748164521443602e-13,0,0,S444RN_segment_1-CQT.png,1.0,6.982890150440332e-14,0,0,S444RN_segment_1-Chromagram.png,0.9999533891677856,4.65855082438793e-05,0,0,0.9977660551667216,0.0022339384082795334,0
H17797N-Mel_Spectrogram.png,2.5124586500169244e-07,0.9999997615814208,1,1,H17797N,,,,,,H17797N-MFCC.png,6.161662291503943e-10,1.0,1,1,H17797N-Mel_Spectrogram.png,2.5124586500169244e-07,0.9999997615814208,1,1,H17797N-CQT.png,1.1414856559976981e-10,1.0,1,1,H17797N-Chromagram.png,6.171695758894202e-07,0.9999994039535522,1,1,2.0287468740706752e-07,0.9999998062849046,1
S3330RN_segment_2-Mel_Spectrogram.png,0.9999164342880248,8.357529441127554e-05,0,0,S3330RN_segment_2,,,,,,S3330RN_segment_2-MFCC.png,0.9999998807907104,1.2654334113904042e-07,0,0,S3330RN_segment_2-Mel_Spectrogram.png,0.9999164342880248,8.357529441127554e-05,0,0,S3330RN_segment_2-CQT.png,0.9996140599250792,0.0003859368443954,0,0,S3330RN_segment_2-Chromagram.png,0.254494309425354,0.745505690574646,0,1,0.9066735059022903,0.09332649899805288,0
U1522RN_segment_1-Mel_Spectrogram.png,0.9999852180480956,1.482856441725744e-05,0,0,U1522RN_segment_1,,,,,,U1522RN_segment_1-MFCC.png,0.9999822378158568,1.779195008566603e-05,0,0,U1522RN_segment_1-Mel_Spectrogram.png,0.9999852180480956,1.482856441725744e-05,0,0,U1522RN_segment_1-CQT.png,0.9580915570259094,0.0419084317982196,0,0,U1522RN_segment_1-Chromagram.png,0.63813316822052,0.3618668615818023,0,0,0.9442799240350723,0.05572010392324954,0
S3315RN_segment_1-Mel_Spectrogram.png,1.0,5.0900354153782246e-08,0,0,S3315RN_segment_1,,,,,,S3315RN_segment_1-MFCC.png,0.9999995231628418,4.957778401148971e-07,0,0,S3315RN_segment_1-Mel_Spectrogram.png,1.0,5.0900354153782246e-08,0,0,S3315RN_segment_1-CQT.png,0.980169117450714,0.0198308583348989,0,0,S3315RN_segment_1-Chromagram.png,0.8504095077514648,0.1495905220508575,0,0,0.976343408226967,0.023656617262489004,0
H4802N-Mel_Spectrogram.png,2.4125576203459783e-08,1.0,1,1,H4802N,H4802N_lyrics.txt,0.1042302399873733,0.8957697749137878,1.0,1.0,H4802N-MFCC.png,2.0923174081982285e-14,1.0,1,1,H4802N-Mel_Spectrogram.png,2.4125576203459783e-08,1.0,1,1,H4802N-CQT.png,1.7001939411898093e-08,1.0,1,1,H4802N-Chromagram.png,2.5288376948040536e-10,1.0,1,1,0.02084606107338349,0.9791539549827574,1
H18449N-Mel_Spectrogram.png,3.82843312607406e-10,1.0,1,1,H18449N,,,,,,H18449N-MFCC.png,2.79712881893608e-18,1.0,1,1,H18449N-Mel_Spectrogram.png,3.82843312607406e-10,1.0,1,1,H18449N-CQT.png,1.1323352255843131e-09,1.0,1,1,H18449N-Chromagram.png,1.0483820478413006e-09,1.0,1,1,6.05553219029585e-10,1.0,1
S5203RN_segment_1-Mel_Spectrogram.png,1.0,3.670976667515619e-21,0,0,S5203RN_segment_1,,,,,,S5203RN_segment_1-MFCC.png,0.9975520968437196,0.0024479308631271,0,0,S5203RN_segment_1-Mel_Spectrogram.png,1.0,3.670976667515619e-21,0,0,S5203RN_segment_1-CQT.png,1.0,3.0797547845295975e-10,0,0,S5203RN_segment_1-Chromagram.png,0.8254040479660034,0.1745958924293518,0,0,0.9778695181012155,0.02213047798855373,0
H24478N-Mel_Spectrogram.png,5.418236241894192e-07,0.9999994039535522,1,1,H24478N,,,,,,H24478N-MFCC.png,1.221633738168748e-06,0.9999988079071044,1,1,H24478N-Mel_Spectrogram.png,5.418236241894192e-07,0.9999994039535522,1,1,H24478N-CQT.png,4.007692041341215e-06,0.9999959468841552,1,1,H24478N-Chromagram.png,0.0023479012306779,0.9976521134376526,1,1,0.00029491319287443864,0.9997050538659096,1
H17169N-Mel_Spectrogram.png,2.3733882414944677e-08,1.0,1,1,H17169N,,,,,,H17169N-MFCC.png,0.0324143096804618,0.9675856828689576,1,1,H17169N-Mel_Spectrogram.png,2.3733882414944677e-08,1.0,1,1,H17169N-CQT.png,0.0456585064530372,0.954341471195221,1,1,H17169N-Chromagram.png,0.7957311868667603,0.2042687386274337,1,0,0.11493282554860329,0.8850671704858541,1
H17860N-Mel_Spectrogram.png,5.249925383310483e-09,1.0,1,1,H17860N,,,,,,H17860N-MFCC.png,5.944230737243029e-15,1.0,1,1,H17860N-Mel_Spectrogram.png,5.249925383310483e-09,1.0,1,1,H17860N-CQT.png,6.084956982732592e-09,1.0,1,1,H17860N-Chromagram.png,2.980996782753209e-09,1.0,1,1,4.518827278211383e-09,1.0,1
U60RN_segment_1-Mel_Spectrogram.png,8.139475539792329e-06,0.9999918937683104,0,1,U60RN_segment_1,,,,,,U60RN_segment_1-MFCC.png,3.634083259385079e-05,0.999963641166687,0,1,U60RN_segment_1-Mel_Spectrogram.png,8.139475539792329e-06,0.9999918937683104,0,1,U60RN_segment_1-CQT.png,0.006481546908617,0.9935184121131896,0,1,U60RN_segment_1-Chromagram.png,0.0780396312475204,0.9219604134559632,0,1,0.01138395297493843,0.988616056740284,1
