filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
S5143RN_segment_1_stretched-Mel_Spectrogram.png,1.0,8.822731607793788e-12,0,0,S5143RN_segment_1_stretched,,,,,,S5143RN_segment_1_stretched-MFCC.png,1.0,2.008194500448257e-13,0,0,S5143RN_segment_1_stretched_plp.png,0.9954866766929626,0.0045132874511182,0,0,S5143RN_segment_1_stretched-CQT.png,1.0,8.632461719364797e-21,0,0,S5143RN_segment_1_stretched-Chromagram.png,0.9999994039535522,5.471908934850944e-07,0,0,1.0,4.478305622017247e-12,0
S121RN_segment_1_stretched-Mel_Spectrogram.png,1.0,1.8629718212537227e-08,0,0,S121RN_segment_1_stretched,,,,,,S121RN_segment_1_stretched-MFCC.png,1.0,4.0909352294615786e-11,0,0,S121RN_segment_1_stretched_plp.png,0.9888558983802797,0.0111441034823656,0,0,S121RN_segment_1_stretched-CQT.png,0.7616354823112488,0.2383645474910736,0,0,S121RN_segment_1_stretched-Chromagram.png,0.9485592842102052,0.0514407083392143,0,0,0.9602725803852082,0.03972743391034116,0
H8785N-Mel_Spectrogram.png,1.2057364983775187e-05,0.9999879598617554,1,1,H8785N,,,,,,H8785N-MFCC.png,7.890826054790523e-07,0.9999991655349731,1,1,H8785N_plp.png,0.961268186569214,0.0387317985296249,1,0,H8785N-CQT.png,0.8995080590248108,0.1004919111728668,1,0,H8785N-Chromagram.png,0.0167486760765314,0.9832513332366944,1,1,0.14992430154749553,0.8500756869713466,1
H20448N-Mel_Spectrogram.png,5.3652595255471176e-08,1.0,1,1,H20448N,,,,,,H20448N-MFCC.png,1.0928126670251005e-07,0.9999998807907104,1,1,H20448N_plp.png,0.8226701617240906,0.1773298680782318,1,0,H20448N-CQT.png,0.0031222873367369,0.996877670288086,1,1,H20448N-Chromagram.png,0.1544470787048339,0.845552921295166,1,1,0.000520444476176012,0.9994795719782512,1
H15148N-Mel_Spectrogram.png,2.567552655818872e-06,0.99999737739563,1,1,H15148N,H15148N_lyrics.txt,0.0174722969532012,0.9825276732444764,1.0,1.0,H15148N-MFCC.png,1.772303945566316e-16,1.0,1,1,H15148N_plp.png,0.2206811308860778,0.7793188691139221,1,1,H15148N-CQT.png,2.997350384248421e-05,0.9999700784683228,1,1,H15148N-Chromagram.png,0.0032171998172998,0.9967827796936036,1,1,0.006992686397461509,0.9930072903633117,1
U980RN_segment_1-Mel_Spectrogram.png,0.999907612800598,9.24115302041173e-05,0,0,U980RN_segment_1,,,,,,U980RN_segment_1-MFCC.png,3.275266280411415e-08,1.0,0,1,U980RN_segment_1_plp.png,0.3308202028274536,0.6691797375679016,0,1,U980RN_segment_1-CQT.png,0.9825924634933472,0.0174075085669755,0,0,U980RN_segment_1-Chromagram.png,0.8967807292938232,0.1032192930579185,0,0,0.663719227900078,0.3362807905262647,0
H5573N-Mel_Spectrogram.png,1.338055244559655e-05,0.9999866485595704,1,1,H5573N,,,,,,H5573N-MFCC.png,3.265327904955484e-05,0.9999673366546632,1,1,H5573N_plp.png,0.4265198707580566,0.5734801292419434,1,1,H5573N-CQT.png,1.525861443951726e-05,0.9999847412109376,1,1,H5573N-Chromagram.png,0.0531482994556427,0.9468516707420348,1,1,2.01178049792361e-05,0.9999798933664961,1
S1778RN_segment_1_shifted-Mel_Spectrogram.png,0.9999476671218872,5.2388633775990456e-05,0,0,S1778RN_segment_1_shifted,,,,,,S1778RN_segment_1_shifted-MFCC.png,1.0,5.693880367196869e-10,0,0,S1778RN_segment_1_shifted_plp.png,0.9969049096107484,0.003095086896792,0,0,S1778RN_segment_1_shifted-CQT.png,1.0,4.838607292612096e-09,0,0,S1778RN_segment_1_shifted-Chromagram.png,0.9963120818138124,0.0036878664977848,0,0,0.9999738335609437,2.619531311855624e-05,0
S4572RN_segment_1_stretched-Mel_Spectrogram.png,1.0,1.0793086513909797e-15,0,0,S4572RN_segment_1_stretched,,,,,,S4572RN_segment_1_stretched-MFCC.png,1.0,5.7072927717172206e-08,0,0,S4572RN_segment_1_stretched_plp.png,0.9808079600334167,0.0191920138895511,0,0,S4572RN_segment_1_stretched-CQT.png,0.9950492978096008,0.0049507082439959,0,0,S4572RN_segment_1_stretched-Chromagram.png,0.9999356269836426,6.43137755105272e-05,0,0,0.9991748829682667,0.000825137064975762,0
H16157N-Mel_Spectrogram.png,2.864878112518454e-09,1.0,1,1,H16157N,,,,,,H16157N-MFCC.png,3.283188879186355e-13,1.0,1,1,H16157N_plp.png,0.0123703554272651,0.9876296520233154,1,1,H16157N-CQT.png,1.249841687922526e-07,0.9999998807907104,1,1,H16157N-Chromagram.png,1.157318796352058e-09,1.0,1,1,2.22632432945973e-08,0.9999999801317851,1
S4536RN_segment_2-Mel_Spectrogram.png,1.0,4.689182375727795e-10,0,0,S4536RN_segment_2,,,,,,S4536RN_segment_2-MFCC.png,1.0,1.115462722189875e-09,0,0,S4536RN_segment_2_plp.png,0.8556504845619202,0.1443495750427246,0,0,S4536RN_segment_2-CQT.png,1.0,6.0382744811182665e-12,0,0,S4536RN_segment_2-Chromagram.png,0.9999935626983644,6.4902078520390205e-06,0,0,1.0,6.072864052632012e-10,0
H21876N-Mel_Spectrogram.png,3.483067132492579e-07,0.9999996423721312,1,1,H21876N,,,,,,H21876N-MFCC.png,0.0974579527974128,0.9025421142578124,1,1,H21876N_plp.png,0.1634202599525451,0.8365797996520996,1,1,H21876N-CQT.png,0.8988392949104309,0.1011607497930526,1,0,H21876N-Chromagram.png,0.8946783542633057,0.1053217053413391,1,0,0.18229270757089938,0.8177073175708454,1
H4678N-Mel_Spectrogram.png,2.1121666637924363e-09,1.0,1,1,H4678N,,,,,,H4678N-MFCC.png,2.653107455952153e-10,1.0,1,1,H4678N_plp.png,0.4560865461826324,0.5439134240150452,1,1,H4678N-CQT.png,1.760044054943677e-10,1.0,1,1,H4678N-Chromagram.png,8.67270216531324e-07,0.9999991655349731,1,1,1.173854314677018e-09,1.0,1
S1086RN_segment_1_stretched-Mel_Spectrogram.png,0.999995231628418,4.7631265260861255e-06,0,0,S1086RN_segment_1_stretched,,,,,,S1086RN_segment_1_stretched-MFCC.png,1.0,8.629846511877537e-13,0,0,S1086RN_segment_1_stretched_plp.png,0.9757142663002014,0.0242857355624437,0,0,S1086RN_segment_1_stretched-CQT.png,0.7831133008003235,0.2168866842985153,0,0,S1086RN_segment_1_stretched-Chromagram.png,0.9999970197677612,2.9418770282063637e-06,0,0,0.963849832614263,0.03615016227996992,0
H21240N-Mel_Spectrogram.png,4.726902318452631e-07,0.9999995231628418,1,1,H21240N,,,,,,H21240N-MFCC.png,2.620191139612871e-07,0.9999997615814208,1,1,H21240N_plp.png,0.0738843977451324,0.92611563205719,1,1,H21240N-CQT.png,0.0052207973785698,0.9947792291641236,1,1,H21240N-Chromagram.png,0.5144340991973877,0.4855659008026123,1,0,0.0008704565812488764,0.9991295536359152,1
S4945RN_segment_2-Mel_Spectrogram.png,0.999995231628418,4.765421181218699e-06,0,0,S4945RN_segment_2,,,,,,S4945RN_segment_2-MFCC.png,1.0,2.8621320424804253e-08,0,0,S4945RN_segment_2_plp.png,0.8174869418144226,0.1825129985809326,0,0,S4945RN_segment_2-CQT.png,0.9999998807907104,6.183802270243177e-08,0,0,S4945RN_segment_2-Chromagram.png,0.9999598264694214,4.012712452095002e-05,0,0,0.9999975959459941,2.4025573678680234e-06,0
S1999RN_segment_1-Mel_Spectrogram.png,1.0,1.7364898408089855e-09,0,0,S1999RN_segment_1,,,,,,S1999RN_segment_1-MFCC.png,1.0,1.1746175185940386e-14,0,0,S1999RN_segment_1_plp.png,0.9748148322105408,0.0251851975917816,0,0,S1999RN_segment_1-CQT.png,1.0,4.8531094698489605e-09,0,0,S1999RN_segment_1-Chromagram.png,1.0,2.430170953360289e-09,0,0,1.0,1.6771004141043816e-09,0
S497RN_segment_2-Mel_Spectrogram.png,1.0,2.658317299619739e-08,0,0,S497RN_segment_2,,,,,,S497RN_segment_2-MFCC.png,1.0,5.027545046942804e-10,0,0,S497RN_segment_2_plp.png,0.4431837797164917,0.5568162202835083,0,1,S497RN_segment_2-CQT.png,0.9999997615814208,2.697580612220918e-07,0,0,S497RN_segment_2-Chromagram.png,0.1408185809850692,0.8591814041137695,0,1,0.9999999602635701,5.8418848203345426e-08,0
H19621N-Mel_Spectrogram.png,7.031969451176677e-10,1.0,1,1,H19621N,,,,,,H19621N-MFCC.png,2.4335802262243082e-09,1.0,1,1,H19621N_plp.png,0.3605450987815857,0.6394548416137695,1,1,H19621N-CQT.png,2.303552071314385e-10,1.0,1,1,H19621N-Chromagram.png,2.8925631667675592e-08,1.0,1,1,1.2011844158221767e-09,1.0,1
S76RN_segment_2_shifted-Mel_Spectrogram.png,1.0,6.0157127774128285e-18,0,0,S76RN_segment_2_shifted,,,,,,S76RN_segment_2_shifted-MFCC.png,1.0,6.393269247340072e-11,0,0,S76RN_segment_2_shifted_plp.png,0.9987589120864868,0.0012411406496539,0,0,S76RN_segment_2_shifted-CQT.png,0.9999970197677612,2.955842774099437e-06,0,0,S76RN_segment_2_shifted-Chromagram.png,0.9999980926513672,1.9300978237879463e-06,0,0,0.9999995032946268,4.926617732504053e-07,0
U914RN_segment_2-Mel_Spectrogram.png,1.0,1.0710443816563942e-11,0,0,U914RN_segment_2,,,,,,U914RN_segment_2-MFCC.png,0.9990988969802856,0.0009011599468067,0,0,U914RN_segment_2_plp.png,0.9435802698135376,0.0564197674393653,0,0,U914RN_segment_2-CQT.png,0.0939535498619079,0.9060463905334472,0,1,U914RN_segment_2-Chromagram.png,0.9026159048080444,0.0973840877413749,0,0,0.84869189063708,0.15130811840986533,0
S1273RN_segment_1-Mel_Spectrogram.png,1.0,4.392144425935385e-09,0,0,S1273RN_segment_1,,,,,,S1273RN_segment_1-MFCC.png,0.9999969005584716,3.098443812632468e-06,0,0,S1273RN_segment_1_plp.png,0.7143805027008057,0.2856194674968719,0,0,S1273RN_segment_1-CQT.png,0.108803205192089,0.8911967873573303,0,1,S1273RN_segment_1-Chromagram.png,0.9999994039535522,6.267014214245137e-07,0,0,0.8514661677181722,0.14853383290356484,0
H20851N-Mel_Spectrogram.png,1.748240720189642e-05,0.999982476234436,1,1,H20851N,,,,,,H20851N-MFCC.png,1.4139800441625994e-12,1.0,1,1,H20851N_plp.png,0.1846523731946945,0.8153476119041443,1,1,H20851N-CQT.png,0.0022383374162018,0.997761607170105,1,1,H20851N-Chromagram.png,0.1771601885557174,0.8228397965431213,1,1,0.0003817974401059082,0.9996181726455688,1
U373RN_segment_2_shifted-Mel_Spectrogram.png,0.9999985694885254,1.4428583199332934e-06,0,0,U373RN_segment_2_shifted,,,,,,U373RN_segment_2_shifted-MFCC.png,1.0,6.426278259530349e-11,0,0,U373RN_segment_2_shifted_plp.png,0.8961067199707031,0.1038933023810386,0,0,U373RN_segment_2_shifted-CQT.png,1.0,4.292063115712125e-16,0,0,U373RN_segment_2_shifted-Chromagram.png,0.9990549683570862,0.0009450575453229,0,0,0.9999992847442628,7.21450580965713e-07,0
U880RN_segment_1-Mel_Spectrogram.png,0.0040118214674293,0.9959881901741028,0,1,U880RN_segment_1,,,,,,U880RN_segment_1-MFCC.png,5.0712437769107055e-06,0.9999948740005492,0,1,U880RN_segment_1_plp.png,0.5067624449729919,0.4932375252246856,0,0,U880RN_segment_1-CQT.png,0.9916698932647704,0.0083300527185201,0,0,U880RN_segment_1-Chromagram.png,0.945836067199707,0.054163858294487,0,0,0.16728591669243537,0.8327140618736546,1
H22866N-Mel_Spectrogram.png,0.0003562071360647,0.9996438026428224,1,1,H22866N,,,,,,H22866N-MFCC.png,2.0739831185778712e-08,1.0,1,1,H22866N_plp.png,0.071608692407608,0.9283913373947144,1,1,H22866N-CQT.png,4.884073496214114e-05,0.9999511241912842,1,1,H22866N-Chromagram.png,0.0150317382067441,0.9849682450294496,1,1,0.00018625060380310216,0.999813755353292,1
H4869N-Mel_Spectrogram.png,0.0046258019283413,0.9953742623329164,1,1,H4869N,,,,,,H4869N-MFCC.png,0.0063799452036619,0.993619978427887,1,1,H4869N_plp.png,0.5318900346755981,0.4681099355220794,1,0,H4869N-CQT.png,0.663898766040802,0.3361012637615204,1,0,H4869N-Chromagram.png,0.9633510112762452,0.036649040877819,1,0,0.11508934370552495,0.8849106679360074,1
H14397N-Mel_Spectrogram.png,0.1624205410480499,0.8375794887542725,1,1,H14397N,,,,,,H14397N-MFCC.png,0.5153543949127197,0.4846456050872803,1,0,H14397N_plp.png,0.7460030913352966,0.253996878862381,1,0,H14397N-CQT.png,2.488367863406893e-05,0.999975085258484,1,1,H14397N-Chromagram.png,0.0045620151795446,0.995438039302826,1,1,0.2529992161080372,0.7470007936159772,1
H10699N-Mel_Spectrogram.png,6.801995078298262e-10,1.0,1,1,H10699N,H10699N_lyrics.txt,0.0035605141893029,0.996439516544342,1.0,1.0,H10699N-MFCC.png,5.2350827259338775e-14,1.0,1,1,H10699N_plp.png,0.2874078154563904,0.7125921845436096,1,1,H10699N-CQT.png,3.107995458218049e-11,1.0,1,1,H10699N-Chromagram.png,9.021781011142593e-08,0.9999998807907104,1,1,0.0014242058828994777,0.9985758066177367,1
S3512RN_segment_2-Mel_Spectrogram.png,1.0,2.731299561520295e-12,0,0,S3512RN_segment_2,,,,,,S3512RN_segment_2-MFCC.png,1.0,4.678718176776009e-11,0,0,S3512RN_segment_2_plp.png,0.7024778723716736,0.297522097826004,0,0,S3512RN_segment_2-CQT.png,1.0,7.800541462765764e-12,0,0,S3512RN_segment_2-Chromagram.png,0.9999949932098388,4.9972377382800914e-06,0,0,1.0,1.8261467280474473e-11,0
H6732N-Mel_Spectrogram.png,4.5807082571514e-09,1.0,1,1,H6732N,,,,,,H6732N-MFCC.png,3.897500988614411e-09,1.0,1,1,H6732N_plp.png,0.1785285025835037,0.8214714527130127,1,1,H6732N-CQT.png,3.7609401704052914e-11,1.0,1,1,H6732N-Chromagram.png,1.0906799161602976e-06,0.999998927116394,1,1,3.5957893583978468e-09,1.0,1
H24731N-Mel_Spectrogram.png,2.6112251916288187e-08,1.0,1,1,H24731N,H24731N_lyrics.txt,0.0078889420256018,0.992111086845398,1.0,1.0,H24731N-MFCC.png,0.0001182272462756,0.9998817443847656,1,1,H24731N_plp.png,0.4984778761863708,0.5015221238136292,1,1,H24731N-CQT.png,8.570158342990908e-07,0.9999991655349731,1,1,H24731N-Chromagram.png,0.0036407527513802,0.9963592886924744,1,1,0.0031793157947548442,0.9968207001686096,1
S4527RN_segment_2_shifted-Mel_Spectrogram.png,1.0,2.3978682150982425e-08,0,0,S4527RN_segment_2_shifted,,,,,,S4527RN_segment_2_shifted-MFCC.png,0.9999998807907104,7.218574893386176e-08,0,0,S4527RN_segment_2_shifted_plp.png,0.9762369394302368,0.0237630829215049,0,0,S4527RN_segment_2_shifted-CQT.png,0.9998243451118468,0.0001756906422087,0,0,S4527RN_segment_2_shifted-Chromagram.png,0.9450626969337464,0.0549373514950275,0,0,0.9999706844488782,2.931782495883678e-05,0
H16842N-Mel_Spectrogram.png,2.942528176674841e-08,1.0,1,1,H16842N,,,,,,H16842N-MFCC.png,4.0154474190146056e-10,1.0,1,1,H16842N_plp.png,0.5815714597702026,0.418428510427475,1,0,H16842N-CQT.png,1.5926894775475375e-05,0.9999840259552002,1,1,H16842N-Chromagram.png,2.530204028516892e-07,0.9999997615814208,1,1,2.6693289517099043e-06,0.9999973376592002,1
H6669N-Mel_Spectrogram.png,4.86025828649872e-06,0.9999951124191284,1,1,H6669N,,,,,,H6669N-MFCC.png,0.0008088871836662,0.9991911053657532,1,1,H6669N_plp.png,0.5984602570533752,0.4015397727489471,1,0,H6669N-CQT.png,0.7635448575019836,0.2364551126956939,1,0,H6669N-Chromagram.png,0.0622832216322422,0.937716782093048,1,1,0.12752953544069595,0.8724704434474311,1
H16845N-Mel_Spectrogram.png,2.30959997793434e-07,0.9999997615814208,1,1,H16845N,,,,,,H16845N-MFCC.png,0.0004720604338217,0.9995279312133788,1,1,H16845N_plp.png,0.3344036936759949,0.6655963659286499,1,1,H16845N-CQT.png,2.32440452236915e-05,0.9999767541885376,1,1,H16845N-Chromagram.png,0.001383647089824,0.998616337776184,1,1,0.00016134296547674532,0.9998386502265931,1
S3049RN_segment_1-Mel_Spectrogram.png,1.0,2.4885013217427983e-18,0,0,S3049RN_segment_1,,,,,,S3049RN_segment_1-MFCC.png,1.0,4.6856660912419905e-11,0,0,S3049RN_segment_1_plp.png,0.8775008320808411,0.1224991753697395,0,0,S3049RN_segment_1-CQT.png,0.99998140335083,1.8606941011967137e-05,0,0,S3049RN_segment_1-Chromagram.png,0.9999997615814208,1.89215668910947e-07,0,0,0.9999969005584718,3.1011724542160716e-06,0
S3219RN_segment_2-Mel_Spectrogram.png,1.0,2.884305580562029e-15,0,0,S3219RN_segment_2,,,,,,S3219RN_segment_2-MFCC.png,1.0,1.4015807591404809e-15,0,0,S3219RN_segment_2_plp.png,0.7587971687316895,0.2412028759717941,0,0,S3219RN_segment_2-CQT.png,0.9959359169006348,0.0040640458464622,0,0,S3219RN_segment_2-Chromagram.png,0.9776946306228638,0.0223053619265556,0,0,0.9993226528167725,0.0006773409744122761,0
S5187RN_segment_2-Mel_Spectrogram.png,1.0,7.592920798834529e-18,0,0,S5187RN_segment_2,,,,,,S5187RN_segment_2-MFCC.png,1.0,2.0979591328074143e-11,0,0,S5187RN_segment_2_plp.png,0.5528562068939209,0.4471438229084015,0,0,S5187RN_segment_2-CQT.png,1.0,6.395479577783053e-14,0,0,S5187RN_segment_2-Chromagram.png,1.0,3.046396912509408e-09,0,0,1.0,7.003860038448087e-12,0
H22495N-Mel_Spectrogram.png,4.965947300661355e-05,0.9999502897262572,1,1,H22495N,,,,,,H22495N-MFCC.png,1.3706491941434253e-08,1.0,1,1,H22495N_plp.png,0.3167482018470764,0.6832518577575684,1,1,H22495N-CQT.png,0.0016731906216591,0.99832683801651,1,1,H22495N-Chromagram.png,0.989096999168396,0.0109029859304428,1,0,0.00030369940894380394,0.9996962845325471,1
S186RN_segment_2_stretched-Mel_Spectrogram.png,0.9999998807907104,6.270003183317385e-08,0,0,S186RN_segment_2_stretched,,,,,,S186RN_segment_2_stretched-MFCC.png,1.0,9.090718629256587e-12,0,0,S186RN_segment_2_stretched_plp.png,0.998045802116394,0.001954236999154,0,0,S186RN_segment_2_stretched-CQT.png,1.0,2.4973864753974343e-08,0,0,S186RN_segment_2_stretched-Chromagram.png,0.9999382495880128,6.176275928737596e-05,0,0,0.9999999403953554,3.551535694845907e-08,0
H7871N-Mel_Spectrogram.png,7.59374074038588e-12,1.0,1,1,H7871N,,,,,,H7871N-MFCC.png,0.9190478324890136,0.0809521824121475,1,0,H7871N_plp.png,0.4118579924106598,0.5881419777870178,1,1,H7871N-CQT.png,5.0918233659384e-15,1.0,1,1,H7871N-Chromagram.png,1.441581742867015e-09,1.0,1,1,0.3063492775001356,0.693650727470716,1
S4259RN_segment_2_stretched-Mel_Spectrogram.png,1.0,4.042853562775256e-13,0,0,S4259RN_segment_2_stretched,,,,,,S4259RN_segment_2_stretched-MFCC.png,1.0,1.423386351818122e-15,0,0,S4259RN_segment_2_stretched_plp.png,0.8565847277641296,0.1434153169393539,0,0,S4259RN_segment_2_stretched-CQT.png,1.0,2.965704071211661e-11,0,0,S4259RN_segment_2_stretched-Chromagram.png,0.9999665021896362,3.351931445649825e-05,0,0,1.0,5.145457258942138e-12,0
H19288N-Mel_Spectrogram.png,0.0045528882183134,0.9954470992088318,1,1,H19288N,,,,,,H19288N-MFCC.png,0.6039419174194336,0.396058052778244,1,0,H19288N_plp.png,0.5826479196548462,0.4173520505428314,1,0,H19288N-CQT.png,0.0023399298079311,0.9976600408554076,1,1,H19288N-Chromagram.png,0.4324427545070648,0.5675572752952576,1,1,0.20398040488362312,0.7960195740063986,1
U1661RN_segment_2-Mel_Spectrogram.png,0.997483730316162,0.0025161816738545,0,0,U1661RN_segment_2,,,,,,U1661RN_segment_2-MFCC.png,0.9909384250640868,0.0090616168454289,0,0,U1661RN_segment_2_plp.png,0.8036823272705078,0.1963177025318145,0,0,U1661RN_segment_2-CQT.png,0.4344304203987121,0.5655695796012878,0,1,U1661RN_segment_2-Chromagram.png,0.9712069630622864,0.0287930537015199,0,0,0.9014597435792288,0.0985402263856182,0
H7782N-Mel_Spectrogram.png,0.005241772159934,0.9947581887245178,1,1,H7782N,,,,,,H7782N-MFCC.png,0.0002582805755082,0.9997417330741882,1,1,H7782N_plp.png,0.2656700015068054,0.7343299984931946,1,1,H7782N-CQT.png,0.0052266768179833,0.9947733283042908,1,1,H7782N-Chromagram.png,0.0027821655385196,0.9972177743911744,1,1,0.003578092408133617,0.9964218934377034,1
H11708N-Mel_Spectrogram.png,1.4692463423671145e-07,0.9999998807907104,1,1,H11708N,,,,,,H11708N-MFCC.png,4.916832403978333e-05,0.9999508857727052,1,1,H11708N_plp.png,0.1082876548171043,0.8917123079299927,1,1,H11708N-CQT.png,0.0002834379556588,0.999716579914093,1,1,H11708N-Chromagram.png,0.0867609828710556,0.9132390022277832,1,1,6.370256294017948e-05,0.9999363323052726,1
S5017RN_segment_1-Mel_Spectrogram.png,1.0,1.803447907504363e-12,0,0,S5017RN_segment_1,,,,,,S5017RN_segment_1-MFCC.png,0.99911767244339,0.0008823288953863,0,0,S5017RN_segment_1_plp.png,0.7747759222984314,0.2252241224050521,0,0,S5017RN_segment_1-CQT.png,0.8897919654846191,0.110208086669445,0,0,S5017RN_segment_1-Chromagram.png,0.999980092048645,1.986403003684245e-05,0,0,0.9813378850619,0.018662124077604657,0
S2364RN_segment_1-Mel_Spectrogram.png,1.0,3.5220942606883916e-08,0,0,S2364RN_segment_1,S2364RN_segment_1_lyrics.txt,0.9994157552719116,0.0005842989776283,0.0,0.0,S2364RN_segment_1-MFCC.png,0.9999998807907104,6.164113131035266e-08,0,0,S2364RN_segment_1_plp.png,0.4805782735347748,0.5194217562675476,0,1,S2364RN_segment_1-CQT.png,1.0,1.1064555494044724e-08,0,0,S2364RN_segment_1-Chromagram.png,0.999954342842102,4.5617282012244686e-05,0,0,0.9997662782669067,0.00023374359201591347,0
S4147RN_segment_1_shifted-Mel_Spectrogram.png,0.9897151589393616,0.0102848894894123,0,0,S4147RN_segment_1_shifted,,,,,,S4147RN_segment_1_shifted-MFCC.png,0.9999996423721312,3.240222099520907e-07,0,0,S4147RN_segment_1_shifted_plp.png,0.6869637966156006,0.3130361437797546,0,0,S4147RN_segment_1_shifted-CQT.png,0.9999712705612184,2.8744865630869757e-05,0,0,S4147RN_segment_1_shifted-Chromagram.png,0.9999998807907104,1.3212924443450902e-07,0,0,0.9948526720205946,0.005147343563047948,0
H18308N-Mel_Spectrogram.png,3.806624226854183e-05,0.9999619722366332,1,1,H18308N,,,,,,H18308N-MFCC.png,3.157338557269185e-10,1.0,1,1,H18308N_plp.png,0.0624463595449924,0.9375535845756532,1,1,H18308N-CQT.png,0.9646562337875366,0.0353438220918178,1,0,H18308N-Chromagram.png,0.0004383406776469,0.999561607837677,1,1,0.16079507219096834,0.8392049564669529,1
H17815N-Mel_Spectrogram.png,0.0004867342067882,0.9995132684707642,1,1,H17815N,,,,,,H17815N-MFCC.png,0.261898785829544,0.7381011843681335,1,1,H17815N_plp.png,0.7103120684623718,0.2896878719329834,1,0,H17815N-CQT.png,0.0007716873660683,0.9992283582687378,1,1,H17815N-Chromagram.png,0.0011582849547266,0.9988417029380798,1,1,0.08767157694092016,0.9123284220695498,1
S118RN_segment_1-Mel_Spectrogram.png,1.0,3.671585813158629e-10,0,0,S118RN_segment_1,,,,,,S118RN_segment_1-MFCC.png,1.0,2.121525621845421e-09,0,0,S118RN_segment_1_plp.png,0.602241575717926,0.397758424282074,0,0,S118RN_segment_1-CQT.png,1.0,6.381774664276918e-09,0,0,S118RN_segment_1-Chromagram.png,0.9979033470153807,0.0020966879092156,0,0,1.0,1.9543836086525585e-09,0
H9081N-Mel_Spectrogram.png,0.0078214220702648,0.9921785593032836,1,1,H9081N,,,,,,H9081N-MFCC.png,0.0001726169721223,0.9998273849487304,1,1,H9081N_plp.png,0.0814404115080833,0.9185596108436584,1,1,H9081N-CQT.png,0.0003285839629825,0.999671459197998,1,1,H9081N-Chromagram.png,0.0442121028900146,0.9557878971099854,1,1,0.004023014019670251,0.995976984500885,1
S4563RN_segment_2-Mel_Spectrogram.png,0.9999988079071044,1.2336446388871991e-06,0,0,S4563RN_segment_2,,,,,,S4563RN_segment_2-MFCC.png,1.0,1.7226568782557902e-10,0,0,S4563RN_segment_2_plp.png,0.4777239561080932,0.5222760438919067,0,1,S4563RN_segment_2-CQT.png,1.0,7.251982125922041e-09,0,0,S4563RN_segment_2-Chromagram.png,0.9715399146080016,0.0284600984305143,0,0,0.9999994039535522,6.180884050271952e-07,0
